time,module,step,status,message
2026-04-11 09:33:20 PHT,https://osia.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 09:33:23 PHT,https://osia.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 09:33:25 PHT,https://osia.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 09:33:28 PHT,https://osia.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 09:33:30 PHT,https://osia.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 09:33:32 PHT,https://osia.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 09:33:34 PHT,https://osia.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 09:33:37 PHT,https://osia.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:33:37 PHT,https://osia.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:33:39 PHT,https://osia.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 09:33:45 PHT,https://okreal.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 09:33:47 PHT,https://okreal.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 09:33:49 PHT,https://okreal.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 09:33:52 PHT,https://okreal.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 09:33:54 PHT,https://okreal.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 09:33:56 PHT,https://okreal.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 09:34:00 PHT,https://okreal.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 09:34:02 PHT,https://okreal.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 09:34:05 PHT,https://okreal.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 09:34:07 PHT,https://okreal.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 09:34:10 PHT,https://okreal.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 09:34:12 PHT,https://okreal.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 09:34:15 PHT,https://okreal.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 09:34:17 PHT,https://okreal.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 09:34:20 PHT,https://okreal.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 09:34:22 PHT,https://okreal.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 09:34:24 PHT,https://okreal.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 09:34:27 PHT,https://okreal.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:34:28 PHT,https://okreal.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:34:30 PHT,https://okreal.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 09:34:36 PHT,https://okop.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 09:34:38 PHT,https://okop.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 09:34:40 PHT,https://okop.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 09:34:43 PHT,https://okop.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 09:34:45 PHT,https://okop.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 09:34:48 PHT,https://okop.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 09:34:51 PHT,https://okop.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 09:34:54 PHT,https://okop.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 09:34:56 PHT,https://okop.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 09:34:58 PHT,https://okop.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 09:35:01 PHT,https://okop.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 09:35:03 PHT,https://okop.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 09:35:06 PHT,https://okop.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 09:35:08 PHT,https://okop.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 09:35:11 PHT,https://okop.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 09:35:12 PHT,https://okop.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 09:35:15 PHT,https://okop.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 09:35:17 PHT,https://okop.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:35:17 PHT,https://okop.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:35:19 PHT,https://okop.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 09:35:25 PHT,https://oknp.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 09:35:27 PHT,https://oknp.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 09:35:30 PHT,https://oknp.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 09:35:32 PHT,https://oknp.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 09:35:34 PHT,https://oknp.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 09:35:37 PHT,https://oknp.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 09:35:41 PHT,https://oknp.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 09:35:43 PHT,https://oknp.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 09:35:46 PHT,https://oknp.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 09:35:48 PHT,https://oknp.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 09:35:50 PHT,https://oknp.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 09:35:53 PHT,https://oknp.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 09:35:55 PHT,https://oknp.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 09:35:58 PHT,https://oknp.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 09:36:00 PHT,https://oknp.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 09:36:02 PHT,https://oknp.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 09:36:05 PHT,https://oknp.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 09:36:07 PHT,https://oknp.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:36:07 PHT,https://oknp.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:36:09 PHT,https://oknp.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 09:36:15 PHT,https://okd.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 09:36:17 PHT,https://okd.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 09:36:20 PHT,https://okd.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 09:36:22 PHT,https://okd.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 09:36:24 PHT,https://okd.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 09:36:27 PHT,https://okd.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 09:36:30 PHT,https://okd.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 09:36:32 PHT,https://okd.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 09:36:35 PHT,https://okd.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 09:36:37 PHT,https://okd.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 09:36:40 PHT,https://okd.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 09:36:43 PHT,https://okd.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 09:36:45 PHT,https://okd.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 09:36:48 PHT,https://okd.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 09:36:50 PHT,https://okd.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 09:36:52 PHT,https://okd.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 09:36:54 PHT,https://okd.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 09:36:56 PHT,https://okd.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:36:57 PHT,https://okd.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:36:58 PHT,https://okd.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 09:37:05 PHT,https://okcpa.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 09:37:06 PHT,https://okcpa.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 09:37:09 PHT,https://okcpa.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 09:37:11 PHT,https://okcpa.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 09:37:14 PHT,https://okcpa.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 09:37:16 PHT,https://okcpa.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 09:37:20 PHT,https://okcpa.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 09:37:22 PHT,https://okcpa.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 09:37:24 PHT,https://okcpa.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 09:37:27 PHT,https://okcpa.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 09:37:29 PHT,https://okcpa.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 09:37:32 PHT,https://okcpa.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 09:37:34 PHT,https://okcpa.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 09:37:37 PHT,https://okcpa.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 09:37:39 PHT,https://okcpa.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 09:37:41 PHT,https://okcpa.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 09:37:43 PHT,https://okcpa.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 09:37:46 PHT,https://okcpa.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:37:46 PHT,https://okcpa.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:37:48 PHT,https://okcpa.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 09:37:54 PHT,https://nusa.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 09:37:56 PHT,https://nusa.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 09:37:58 PHT,https://nusa.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 09:38:01 PHT,https://nusa.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 09:38:03 PHT,https://nusa.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 09:38:05 PHT,https://nusa.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 09:38:09 PHT,https://nusa.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 09:38:11 PHT,https://nusa.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 09:38:14 PHT,https://nusa.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 09:38:16 PHT,https://nusa.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 09:38:19 PHT,https://nusa.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 09:38:21 PHT,https://nusa.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 09:38:23 PHT,https://nusa.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 09:38:26 PHT,https://nusa.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 09:38:28 PHT,https://nusa.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 09:38:30 PHT,https://nusa.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 09:38:33 PHT,https://nusa.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 09:38:35 PHT,https://nusa.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:38:35 PHT,https://nusa.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:38:37 PHT,https://nusa.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 09:38:43 PHT,https://nova.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 09:38:45 PHT,https://nova.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 09:38:48 PHT,https://nova.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 09:38:50 PHT,https://nova.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 09:38:52 PHT,https://nova.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 09:38:55 PHT,https://nova.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 09:38:59 PHT,https://nova.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 09:39:01 PHT,https://nova.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 09:39:03 PHT,https://nova.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 09:39:06 PHT,https://nova.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 09:39:08 PHT,https://nova.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 09:39:11 PHT,https://nova.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 09:39:13 PHT,https://nova.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 09:39:15 PHT,https://nova.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 09:39:18 PHT,https://nova.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 09:39:20 PHT,https://nova.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 09:39:22 PHT,https://nova.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 09:39:25 PHT,https://nova.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:39:25 PHT,https://nova.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:39:27 PHT,https://nova.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 09:39:34 PHT,https://niada.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 09:39:36 PHT,https://niada.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 09:39:38 PHT,https://niada.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 09:39:40 PHT,https://niada.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 09:39:43 PHT,https://niada.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 09:39:45 PHT,https://niada.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 09:39:49 PHT,https://niada.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 09:39:51 PHT,https://niada.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 09:39:54 PHT,https://niada.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 09:39:56 PHT,https://niada.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 09:39:58 PHT,https://niada.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 09:40:01 PHT,https://niada.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 09:40:04 PHT,https://niada.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 09:40:06 PHT,https://niada.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 09:40:09 PHT,https://niada.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 09:40:11 PHT,https://niada.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 09:40:13 PHT,https://niada.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 09:40:15 PHT,https://niada.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:40:16 PHT,https://niada.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:40:18 PHT,https://niada.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 09:40:24 PHT,https://nhsaca.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 09:40:26 PHT,https://nhsaca.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 09:40:28 PHT,https://nhsaca.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 09:40:30 PHT,https://nhsaca.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 09:40:33 PHT,https://nhsaca.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 09:40:35 PHT,https://nhsaca.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 09:40:39 PHT,https://nhsaca.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 09:40:41 PHT,https://nhsaca.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 09:40:44 PHT,https://nhsaca.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 09:40:47 PHT,https://nhsaca.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 09:40:49 PHT,https://nhsaca.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 09:40:51 PHT,https://nhsaca.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 09:40:54 PHT,https://nhsaca.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 09:40:56 PHT,https://nhsaca.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 09:40:59 PHT,https://nhsaca.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 09:41:01 PHT,https://nhsaca.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 09:41:03 PHT,https://nhsaca.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 09:41:05 PHT,https://nhsaca.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:41:06 PHT,https://nhsaca.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:41:08 PHT,https://nhsaca.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 09:41:14 PHT,https://nhmr.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 09:41:16 PHT,https://nhmr.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 09:41:19 PHT,https://nhmr.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 09:41:21 PHT,https://nhmr.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 09:41:24 PHT,https://nhmr.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 09:41:26 PHT,https://nhmr.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 09:41:30 PHT,https://nhmr.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 09:41:32 PHT,https://nhmr.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 09:41:34 PHT,https://nhmr.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 09:41:37 PHT,https://nhmr.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 09:41:39 PHT,https://nhmr.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 09:41:42 PHT,https://nhmr.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 09:41:45 PHT,https://nhmr.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 09:41:47 PHT,https://nhmr.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 09:41:49 PHT,https://nhmr.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 09:41:51 PHT,https://nhmr.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 09:41:54 PHT,https://nhmr.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 09:41:56 PHT,https://nhmr.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 09:41:56 PHT,https://nhmr.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
